"Number";"Commit";"Parent";"Refactoring";"EntityBefore";"EntityAfter";"FullDescription"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Push Down Attribute";"cucumber.runtime.StepDefinitionMatch.featurePath";"cucumber.runtime.PickleStepDefinitionMatch.featurePath";"Push Down Attribute private featurePath : String from class cucumber.runtime.StepDefinitionMatch to class cucumber.runtime.PickleStepDefinitionMatch"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Push Down Attribute";"cucumber.runtime.StepDefinitionMatch.step";"cucumber.runtime.PickleStepDefinitionMatch.step";"Push Down Attribute private step : PickleStep from class cucumber.runtime.StepDefinitionMatch to class cucumber.runtime.PickleStepDefinitionMatch"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Move Attribute";"cucumber.runner.PickleTestStep.uri";"cucumber.runner.PickleStepTestStep.uri";"Move Attribute private uri : String from class cucumber.runner.PickleTestStep to class cucumber.runner.PickleStepTestStep"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Move Attribute";"cucumber.api.TestCaseTest.ENGLISH";"cucumber.runner.TestCaseTest.ENGLISH";"Move Attribute private ENGLISH : String from class cucumber.api.TestCaseTest to class cucumber.runner.TestCaseTest"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Move Attribute";"cucumber.api.TestStepTest.bus";"cucumber.runner.PickleStepTestStepTest.bus";"Move Attribute private bus : EventBus from class cucumber.api.TestStepTest to class cucumber.runner.PickleStepTestStepTest"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Move Attribute";"cucumber.runner.PickleTestStep.step";"cucumber.runner.PickleStepTestStep.step";"Move Attribute private step : PickleStep from class cucumber.runner.PickleTestStep to class cucumber.runner.PickleStepTestStep"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Move Attribute";"cucumber.api.TestStepTest.language";"cucumber.runner.PickleStepTestStepTest.language";"Move Attribute private language : String from class cucumber.api.TestStepTest to class cucumber.runner.PickleStepTestStepTest"
23;"fc6dabc6a07eee76dcce7b3124a69d69306f1102";"b142540d67a909d8719f700cd9cc751464bb638f";"Move Attribute";"cucumber.api.TestStepTest.scenario";"cucumber.runner.PickleStepTestStepTest.scenario";"Move Attribute private scenario : Scenario from class cucumber.api.TestStepTest to class cucumber.runner.PickleStepTestStepTest"
37;"dd576fd4d7891903dec0770d203cdcdbee69d9cd";"7e3182eedd1d0e82629b255ef1c884bed1fac593";"Inline Method";"cucumber.api.junit.Cucumber.createRuntime(ResourceLoader,ClassLoader,RuntimeOptions)";"cucumber.api.junit.Cucumber.(Class)";"Inline Method protected createRuntime(resourceLoader ResourceLoader, classLoader ClassLoader, runtimeOptions RuntimeOptions) : Runtime inlined to public Cucumber(clazz Class) in class cucumber.api.junit.Cucumber"
46;"34da456e9449207303098955d872897714dc8b45";"1eb7d39cc3c5da47a2453f30202aa6f42f2df2f3";"Rename Method";"cucumber.runtime.formatter.RerunFormatter.handeTestCaseFinished(TestCaseFinished)";"cucumber.runtime.formatter.RerunFormatter.handleTestCaseFinished(TestCaseFinished)";"Rename Method private handeTestCaseFinished(event TestCaseFinished) : void renamed to private handleTestCaseFinished(event TestCaseFinished) : void in class cucumber.runtime.formatter.RerunFormatter"
122;"fc587f69e6a800253067e25875e3fb05ef83ba87";"7f76355c52d5e5a9aba60236132452d41dc4949e";"Rename Method";"cucumber.runtime.ScenarioResultTest.no_steps_is_passed()";"cucumber.runtime.ScenarioResultTest.no_steps_is_undefined()";"Rename Method public no_steps_is_passed() : void renamed to public no_steps_is_undefined() : void in class cucumber.runtime.ScenarioResultTest"
126;"e1b958323458920e6966ede3295ed2d6a230e338";"974cf94d25076998cb280eeaec75c4793e3281c9";"Rename Method";"cucumber.runtime.java.spring.SpringFactory.hasComponentStereoType(Annotation)";"cucumber.runtime.java.spring.SpringFactory.hasAnnotation(Annotation,Collection)";"Rename Method private hasComponentStereoType(annotation Annotation) : boolean renamed to private hasAnnotation(annotation Annotation, desired Collection) : boolean in class cucumber.runtime.java.spring.SpringFactory"
129;"c6e471c27235fa3c091c6db1162c16291462a0ca";"19fd08e97b78b5a33149cd6338a2f5ef244a8d7f";"Rename Method";"cucumber.runtime.formatter.PluginFactory.findConstructor(Class,Class)";"cucumber.runtime.formatter.PluginFactory.findEmptyConstructor(Class)";"Rename Method private findConstructor(pluginClass Class, ctorArgClass Class) : Constructor renamed to private findEmptyConstructor(pluginClass Class) : Constructor in class cucumber.runtime.formatter.PluginFactory"
129;"c6e471c27235fa3c091c6db1162c16291462a0ca";"19fd08e97b78b5a33149cd6338a2f5ef244a8d7f";"Extract Method";"cucumber.runtime.formatter.PluginFactory.instantiate(String,Class,String)";"cucumber.runtime.formatter.PluginFactory.findSingleArgConstructor(Class)";"Extract Method private findSingleArgConstructor(pluginClass Class) : Constructor extracted from private instantiate(pluginString String, pluginClass Class, pathOrUrl String) : T in class cucumber.runtime.formatter.PluginFactory"
129;"c6e471c27235fa3c091c6db1162c16291462a0ca";"19fd08e97b78b5a33149cd6338a2f5ef244a8d7f";"Extract Method";"cucumber.runtime.formatter.PluginFactory.instantiate(String,Class,String)";"cucumber.runtime.formatter.PluginFactory.newInstance(Constructor,Object[])";"Extract Method private newInstance(constructor Constructor, ctorArgs Object[]) : T extracted from private instantiate(pluginString String, pluginClass Class, pathOrUrl String) : T in class cucumber.runtime.formatter.PluginFactory"
130;"19fd08e97b78b5a33149cd6338a2f5ef244a8d7f";"a73b4e37a3b5802dec488a1a43dd448a97eaf98a";"Rename Method";"cucumber.runtime.formatter.PluginFactory.isStepDefinitionResporterName(String)";"cucumber.runtime.formatter.PluginFactory.isStepDefinitionReporterName(String)";"Rename Method public isStepDefinitionResporterName(name String) : boolean renamed to public isStepDefinitionReporterName(name String) : boolean in class cucumber.runtime.formatter.PluginFactory"
134;"1bd057452353bdb2c343b9460d7b4e36f05f8f75";"2dc8bb8489e2f6ba0c9419da716ccf3f93cae73e";"Move Class";"cucumber.runtime.android.AndroidInstrumentationReporterTest";"cucumber.runtime.formatter.AndroidInstrumentationReporterTest";"Move Class cucumber.runtime.android.AndroidInstrumentationReporterTest moved to cucumber.runtime.formatter.AndroidInstrumentationReporterTest"
134;"1bd057452353bdb2c343b9460d7b4e36f05f8f75";"2dc8bb8489e2f6ba0c9419da716ccf3f93cae73e";"Move Class";"cucumber.runtime.android.MissingStepDefinitionErrorTest";"cucumber.runtime.formatter.MissingStepDefinitionErrorTest";"Move Class cucumber.runtime.android.MissingStepDefinitionErrorTest moved to cucumber.runtime.formatter.MissingStepDefinitionErrorTest"
134;"1bd057452353bdb2c343b9460d7b4e36f05f8f75";"2dc8bb8489e2f6ba0c9419da716ccf3f93cae73e";"Move Class";"cucumber.runtime.android.AndroidLogcatReporter";"cucumber.runtime.formatter.AndroidLogcatReporter";"Move Class cucumber.runtime.android.AndroidLogcatReporter moved to cucumber.runtime.formatter.AndroidLogcatReporter"
134;"1bd057452353bdb2c343b9460d7b4e36f05f8f75";"2dc8bb8489e2f6ba0c9419da716ccf3f93cae73e";"Move Class";"cucumber.runtime.android.AndroidInstrumentationReporter";"cucumber.runtime.formatter.AndroidInstrumentationReporter";"Move Class cucumber.runtime.android.AndroidInstrumentationReporter moved to cucumber.runtime.formatter.AndroidInstrumentationReporter"
134;"1bd057452353bdb2c343b9460d7b4e36f05f8f75";"2dc8bb8489e2f6ba0c9419da716ccf3f93cae73e";"Move Class";"cucumber.runtime.android.MissingStepDefinitionError";"cucumber.runtime.formatter.MissingStepDefinitionError";"Move Class cucumber.runtime.android.MissingStepDefinitionError moved to cucumber.runtime.formatter.MissingStepDefinitionError"
134;"1bd057452353bdb2c343b9460d7b4e36f05f8f75";"2dc8bb8489e2f6ba0c9419da716ccf3f93cae73e";"Rename Method";"cucumber.runtime.formatter.TestSourcesModel.getBackgoundForTestCase(AstNode)";"cucumber.runtime.formatter.TestSourcesModel.getBackgroundForTestCase(AstNode)";"Rename Method public getBackgoundForTestCase(astNode AstNode) : Background renamed to package getBackgroundForTestCase(astNode AstNode) : Background in class cucumber.runtime.formatter.TestSourcesModel"
137;"ab51ea29a18d83de0a3b031bbeaa17b62cbba506";"ca3c2e70ee9bde4ef65bfe9378f6b0ff9be43cad";"Extract Interface";"cucumber.runtime.java.JavaBackend";"cucumber.runtime.java.LambdaGlueRegistry";"Extract Interface cucumber.runtime.java.LambdaGlueRegistry from class cucumber.runtime.java.JavaBackend"
163;"e2005c8bd3b932a0e0afd1ba785f2e34bd4d9fa7";"2974036d5d71144a0a3cf72373f4698d6deba31f";"Rename Method";"cucumber.runtime.formatter.JSONFormatterTest.should_handle_embed_from_a_hooks()";"cucumber.runtime.formatter.JSONFormatterTest.should_handle_embed_from_a_hook()";"Rename Method public should_handle_embed_from_a_hooks() : void renamed to public should_handle_embed_from_a_hook() : void in class cucumber.runtime.formatter.JSONFormatterTest"
163;"e2005c8bd3b932a0e0afd1ba785f2e34bd4d9fa7";"2974036d5d71144a0a3cf72373f4698d6deba31f";"Rename Method";"cucumber.runtime.formatter.JSONFormatterTest.should_handle_write_from_a_hooks()";"cucumber.runtime.formatter.JSONFormatterTest.should_handle_write_from_a_hook()";"Rename Method public should_handle_write_from_a_hooks() : void renamed to public should_handle_write_from_a_hook() : void in class cucumber.runtime.formatter.JSONFormatterTest"
166;"910c5744d48df499a2c32addbccd26e999c6a66e";"db8eeaaf6eb413f48f7ae42996e9d97b5cee1690";"Extract Method";"cucumber.runtime.java.MethodScanner.scan(JavaBackend,Method,Class)";"cucumber.runtime.java.MethodScanner.validateMethod(Method,Class)";"Extract Method private validateMethod(method Method, glueCodeClass Class) : void extracted from public scan(javaBackend JavaBackend, method Method, glueCodeClass Class) : void in class cucumber.runtime.java.MethodScanner"
168;"aeec6eaf26f5dddbc1fd947604bb272b6940d22f";"3f53eab6f8198b16004a27400618c6406297320c";"Rename Method";"cucumber.runtime.model.CucumberFeatureTest.succeds_if_no_features_are_found()";"cucumber.runtime.model.CucumberFeatureTest.succeeds_if_no_features_are_found()";"Rename Method public succeds_if_no_features_are_found() : void renamed to public succeeds_if_no_features_are_found() : void in class cucumber.runtime.model.CucumberFeatureTest"
207;"0adf6694cb9006056a457511d8e9703d9b360682";"161e765ece2c3aeb777c6ea3c74007c747e2f63f";"Rename Method";"cucumber.runtime.formatter.PrettyFormatterTest.should_handle_backgound()";"cucumber.runtime.formatter.PrettyFormatterTest.should_handle_background()";"Rename Method public should_handle_backgound() : void renamed to public should_handle_background() : void in class cucumber.runtime.formatter.PrettyFormatterTest"
207;"0adf6694cb9006056a457511d8e9703d9b360682";"161e765ece2c3aeb777c6ea3c74007c747e2f63f";"Rename Method";"cucumber.runtime.formatter.PrettyFormatterTest.should_mark_arguments_in_steps()";"cucumber.runtime.formatter.PrettyFormatterTest.should_mark_subsequent_arguments_in_steps()";"Rename Method public should_mark_arguments_in_steps() : void renamed to public should_mark_subsequent_arguments_in_steps() : void in class cucumber.runtime.formatter.PrettyFormatterTest"
210;"41ceadbe104848ecf35a4de16520c693e33e0359";"381bc57e248ac9a972cfa12315b55127ec979f86";"Rename Method";"cucumber.runtime.formatter.PrettyFormatterTest.should_handle_background()";"cucumber.runtime.formatter.PrettyFormatterTest.should_handle_backgound()";"Rename Method public should_handle_background() : void renamed to public should_handle_backgound() : void in class cucumber.runtime.formatter.PrettyFormatterTest"
211;"381bc57e248ac9a972cfa12315b55127ec979f86";"de85fc6f9ae287d4506de2bc79e3016f5b686527";"Rename Method";"cucumber.runtime.formatter.PrettyFormatterTest.should_mark_nested_argument_as_part_of_full_argument()";"cucumber.runtime.formatter.PrettyFormatterTest.nested_capture_groups_cannot_be_formatted()";"Rename Method public should_mark_nested_argument_as_part_of_full_argument() : void renamed to public nested_capture_groups_cannot_be_formatted() : void in class cucumber.runtime.formatter.PrettyFormatterTest"
212;"de85fc6f9ae287d4506de2bc79e3016f5b686527";"43309ab39801188a23dc905608b342c601061900";"Rename Method";"cucumber.runtime.formatter.PrettyFormatterTest.nested_capture_groups_cannot_be_formatted()";"cucumber.runtime.formatter.PrettyFormatterTest.should_mark_nested_argument_as_part_of_full_argument()";"Rename Method public nested_capture_groups_cannot_be_formatted() : void renamed to public should_mark_nested_argument_as_part_of_full_argument() : void in class cucumber.runtime.formatter.PrettyFormatterTest"
213;"43309ab39801188a23dc905608b342c601061900";"10059d8e75413c092450fe2c073ae2164249bcec";"Rename Method";"cucumber.runtime.formatter.PrettyFormatterTest.should_handle_backgound()";"cucumber.runtime.formatter.PrettyFormatterTest.should_handle_background()";"Rename Method public should_handle_backgound() : void renamed to public should_handle_background() : void in class cucumber.runtime.formatter.PrettyFormatterTest"
238;"2f2269fac15c5799078da7d9ae078437560c3c5d";"f51ef4c075357d1e835664a1e658864e2c19605b";"Extract Method";"cucumber.runtime.formatter.JUnitFormatter.TestCase.getKeywordFromSource(int)";"cucumber.runtime.formatter.TestSourcesModel.getKeywordFromSource(String,int)";"Extract Method public getKeywordFromSource(uri String, stepLine int) : String extracted from private getKeywordFromSource(stepLine int) : String in class cucumber.runtime.formatter.JUnitFormatter.TestCase"
239;"f51ef4c075357d1e835664a1e658864e2c19605b";"cb20ce63b14ff5985bce0dd789f261c4ec5dea16";"Rename Class";"cucumber.api.testng.TestNgReporter";"cucumber.api.testng.TestNGReporter";"Rename Class cucumber.api.testng.TestNgReporter renamed to cucumber.api.testng.TestNGReporter"
239;"f51ef4c075357d1e835664a1e658864e2c19605b";"cb20ce63b14ff5985bce0dd789f261c4ec5dea16";"Rename Class";"cucumber.api.testng.InvokedConfigurationMethodListener";"cucumber.api.testng.InvokedMethodListener";"Rename Class cucumber.api.testng.InvokedConfigurationMethodListener renamed to cucumber.api.testng.InvokedMethodListener"
239;"f51ef4c075357d1e835664a1e658864e2c19605b";"cb20ce63b14ff5985bce0dd789f261c4ec5dea16";"Rename Method";"cucumber.api.testng.InvokedConfigurationMethodListener.getInvokedMethodNames()";"cucumber.api.testng.InvokedMethodListener.getInvokedConfigurationMethodNames()";"Rename Method public getInvokedMethodNames() : Set renamed to public getInvokedConfigurationMethodNames() : Set in class cucumber.api.testng.InvokedMethodListener"
239;"f51ef4c075357d1e835664a1e658864e2c19605b";"cb20ce63b14ff5985bce0dd789f261c4ec5dea16";"Rename Method";"cucumber.examples.java.calculator.RunCukesByCompositionTest.runCukes()";"cucumber.examples.java.calculator.RunCukesByCompositionTest.setUpClass()";"Rename Method public runCukes() : void renamed to public setUpClass() : void in class cucumber.examples.java.calculator.RunCukesByCompositionTest"
239;"f51ef4c075357d1e835664a1e658864e2c19605b";"cb20ce63b14ff5985bce0dd789f261c4ec5dea16";"Rename Method";"cucumber.api.testng.AbstractTestNGCucumberTests.features()";"cucumber.api.testng.AbstractTestNGCucumberTests.scenarios()";"Rename Method public features() : Object[][] renamed to public scenarios() : Object[][] in class cucumber.api.testng.AbstractTestNGCucumberTests"
239;"f51ef4c075357d1e835664a1e658864e2c19605b";"cb20ce63b14ff5985bce0dd789f261c4ec5dea16";"Move Method";"cucumber.examples.java.calculator.RunCukesByFeatureAndCompositionTest.tearDownClass()";"cucumber.examples.java.calculator.RunCukesByCompositionTest.tearDownClass()";"Move Method public tearDownClass() : void from class cucumber.examples.java.calculator.RunCukesByFeatureAndCompositionTest to public tearDownClass() : void from class cucumber.examples.java.calculator.RunCukesByCompositionTest"
